paperId,referenceId
016735416086a052750d2cc82855388f061e1aaa,48b87198a35a5530916fe62590ce120c3df1e657
016735416086a052750d2cc82855388f061e1aaa,cd86fcc88013d130a36641bd6bc530ae694a8672
016735416086a052750d2cc82855388f061e1aaa,c73fe78035c1850987a01e4b523cdb9b279f10eb
016735416086a052750d2cc82855388f061e1aaa,9f21fdab1d733279b2ac13a99a2a48400544f66d
016735416086a052750d2cc82855388f061e1aaa,38a5d1d9d0c8a48583d240d1f19b13e54d498f9e
016735416086a052750d2cc82855388f061e1aaa,a619ff1b9182290e5e6d2a5904370c3c1ea8556b
016735416086a052750d2cc82855388f061e1aaa,dd936ff9bf3a0cca18985f5754d3cbf399490950
016735416086a052750d2cc82855388f061e1aaa,79c3ca7e399b0837b764a32d0dc8fe52184ec4e3
016735416086a052750d2cc82855388f061e1aaa,582be5ccada8b0213a5a9b35163a91890fa67343
016735416086a052750d2cc82855388f061e1aaa,a745435d96eb884b292212d90607df39880a12ed
016735416086a052750d2cc82855388f061e1aaa,848e8e2c439385314853ad14ca6acffc8e1a1b20
016735416086a052750d2cc82855388f061e1aaa,a35bbfdea96c8690075bbbc700cc3f045188d076
016735416086a052750d2cc82855388f061e1aaa,2799fc307203dc531933d9c5cd4120f3876bb9e5
016735416086a052750d2cc82855388f061e1aaa,e5e1a0bdaecccf2610758bc8fe115f94a308cc4a
016735416086a052750d2cc82855388f061e1aaa,93755613f8c2240365354ae8bb98107247cb30f1
016735416086a052750d2cc82855388f061e1aaa,ff149dc2eab382bbe16d0318faa5b3a6e4ec86cf
016735416086a052750d2cc82855388f061e1aaa,1d478cdf589f4254f54a95eef726214954f7ada3
016735416086a052750d2cc82855388f061e1aaa,828002af820e66af8c2ccd89bba8cdfd6e748c4f
016735416086a052750d2cc82855388f061e1aaa,ef73214706816766ca0f9d735b5dd644c1431fe7
016735416086a052750d2cc82855388f061e1aaa,73155efbe8f4a5c6e815dca159a2fa43b0c21ad5
016735416086a052750d2cc82855388f061e1aaa,98d904edd3b85be6936abc98531290615f03aa8f
016735416086a052750d2cc82855388f061e1aaa,6f0087b20d8837c0a01648db4ad53e0aecb5bd57
016735416086a052750d2cc82855388f061e1aaa,197bc944b1713e7f9593e4127cad1ab89fdca6c9
016735416086a052750d2cc82855388f061e1aaa,f6b9cb4475d45f9d7188f4444b342f8d6df04cf6
016735416086a052750d2cc82855388f061e1aaa,843cd0878a0bbd1dd4737db0f69521927f875bff
016735416086a052750d2cc82855388f061e1aaa,7aaf0d6074d96168b87cfd2305c28f2d5de4d5dc
016735416086a052750d2cc82855388f061e1aaa,c19371498e76668b58ca949f22e238aea90d22c9
016735416086a052750d2cc82855388f061e1aaa,76ca50a716f3ca798915f03c859a316ccb1f6425
016735416086a052750d2cc82855388f061e1aaa,fc9c161b2d872254bd04fa230d354b24f173193c
016735416086a052750d2cc82855388f061e1aaa,3f415236324209fe378cda1b8dc810f74ca3897d
016735416086a052750d2cc82855388f061e1aaa,34241ac27475d2bbb8390c79052a4304b98c16a8
016735416086a052750d2cc82855388f061e1aaa,b256ac35135b7f5e47eb5aaf757d35055a253076
016735416086a052750d2cc82855388f061e1aaa,7972fa0f477a5d966dbe76695d11ae050415116e
016735416086a052750d2cc82855388f061e1aaa,b189ff7214610f2660757e505e50f6db47aef141
016735416086a052750d2cc82855388f061e1aaa,f947d0802eb6a19f52fd8f9d6eaf64b9bd9acca7
016735416086a052750d2cc82855388f061e1aaa,239b6544931dbae4440847b86b040b4f68f4fcb3
016735416086a052750d2cc82855388f061e1aaa,4190397280fca31b35bce0e692ef693f811ea332
016735416086a052750d2cc82855388f061e1aaa,fdbe715dfa73807793b40bce6b7916a91acce834
016735416086a052750d2cc82855388f061e1aaa,a3a8938ce90e13c12b000a396c41ebf55222da59
016735416086a052750d2cc82855388f061e1aaa,9f456db7c0e2e61476175b8391d6ae692882c2d1
016735416086a052750d2cc82855388f061e1aaa,beb64bf89c7ad1bd67da7a958bd940b587c2affd
016735416086a052750d2cc82855388f061e1aaa,7ae28ecb86d5cecd906a0599ebb05c8805b6f396
016735416086a052750d2cc82855388f061e1aaa,f7f6399eb46df277ec829f74a3b6056641c60289
016735416086a052750d2cc82855388f061e1aaa,3a4032f92bc8157c8815cc89d1e81f72a49ab05a
016735416086a052750d2cc82855388f061e1aaa,
01698d678b74b386ecb222173a5d2b7778f0dc2e,2641f7139fa976767bd6946283ffcc519c00848c
01698d678b74b386ecb222173a5d2b7778f0dc2e,3b1ab74b8a93e9fbcc46822cf95dfe8ad7ef4172
01698d678b74b386ecb222173a5d2b7778f0dc2e,b4ee7dff3f674a6e6b0c53916bb42b90952621ba
01698d678b74b386ecb222173a5d2b7778f0dc2e,b09d02571f7b117aecd109f49e2372c4cef171cb
01698d678b74b386ecb222173a5d2b7778f0dc2e,731e3c96c51e541e1f49dcf78e44b9b88eddacfb
01698d678b74b386ecb222173a5d2b7778f0dc2e,8be45e8c9b3ee6188cc50cb4f4f306ae16f694fa
01698d678b74b386ecb222173a5d2b7778f0dc2e,e6b5c7da511154a34593743f46b825a3b3348870
01698d678b74b386ecb222173a5d2b7778f0dc2e,e314092334a12c7506b77738c06303d5c85fde7e
01698d678b74b386ecb222173a5d2b7778f0dc2e,28a8641bd04df53410b41bc7fbc2d46cdee6958e
01698d678b74b386ecb222173a5d2b7778f0dc2e,44f031bf886df1903aca523144b200a00a884157
01698d678b74b386ecb222173a5d2b7778f0dc2e,5f879a5e149cc3d1b9c87db0be688245cd27275a
01698d678b74b386ecb222173a5d2b7778f0dc2e,cd78e9be62a5e892042a19946628f07b8885d88c
01698d678b74b386ecb222173a5d2b7778f0dc2e,35811de453ca4b192bdc1f47e01b97d932781715
01698d678b74b386ecb222173a5d2b7778f0dc2e,f8cf7148668c68849a495f1461cf1c4f6703f897
01698d678b74b386ecb222173a5d2b7778f0dc2e,e3d165108391a2c6c08daf5187e1e8514d772c6e
01698d678b74b386ecb222173a5d2b7778f0dc2e,d1bbfac517cd5a6ce54c66e84cd6f0b37a16f43a
01698d678b74b386ecb222173a5d2b7778f0dc2e,805a3251872265eccdd5723c0b51073061f1255f
01698d678b74b386ecb222173a5d2b7778f0dc2e,81ef86269e2c6191d2f3c55ebf9432f79e4f8935
01698d678b74b386ecb222173a5d2b7778f0dc2e,48564128945d2a0809dd8ff16d747faca7a7466c
01698d678b74b386ecb222173a5d2b7778f0dc2e,65ec47684264edc182dc46ed5bd81a6ca5ac053d
01698d678b74b386ecb222173a5d2b7778f0dc2e,a733e271419748f84fdb84c77b90b45c8b7b1f67
01698d678b74b386ecb222173a5d2b7778f0dc2e,a42cc54ee98c53a65a7ce7493ab869bb2b1a78c4
01698d678b74b386ecb222173a5d2b7778f0dc2e,cddba37a0e96eaec67daf1b43519ab5c7cee9c7c
01698d678b74b386ecb222173a5d2b7778f0dc2e,a84ee8d270f555f2f33cd138faf8ca973b331ae9
01698d678b74b386ecb222173a5d2b7778f0dc2e,26d031715bee55e41d9fe05ae968c946801e3ec8
01698d678b74b386ecb222173a5d2b7778f0dc2e,cd99bbecdf2c106d2f91eff387991c610ab2189d
01698d678b74b386ecb222173a5d2b7778f0dc2e,2fcb24ae0c5db15bee33f03ec284e7c910d1a2df
01698d678b74b386ecb222173a5d2b7778f0dc2e,de8fe10addbda2eb9f40b1f8aba1dbc7ecf1d2e2
01698d678b74b386ecb222173a5d2b7778f0dc2e,1bab6688b45f9d4ede7ef3433a2b0ee80c3aa636
01698d678b74b386ecb222173a5d2b7778f0dc2e,d59ceb05c5d996d16b8f2f0652f9e77c98be6b42
01698d678b74b386ecb222173a5d2b7778f0dc2e,c97a644e684c78f1e6df669e378d2e195c8bd7cf
01698d678b74b386ecb222173a5d2b7778f0dc2e,9c23bf9b90f0759fdd3b315f01b22f1e154d5fe5
01698d678b74b386ecb222173a5d2b7778f0dc2e,742adcf14c94a7ac4361e369e78e85163d7338b6
01698d678b74b386ecb222173a5d2b7778f0dc2e,47813ce34a1e1348a90d904b4f14afd3a6156829
01698d678b74b386ecb222173a5d2b7778f0dc2e,ebf5be0981823670850c5e216d08ebf898dad655
01698d678b74b386ecb222173a5d2b7778f0dc2e,636adc2908fb0237a9d67c297ec4f49b0c1dd98f
01698d678b74b386ecb222173a5d2b7778f0dc2e,463ef0eaf3292a3173f14c5df2347a96dfdcfdc2
01698d678b74b386ecb222173a5d2b7778f0dc2e,ba3a225bb84422f481cedd3e35d8de476d5fc114
01698d678b74b386ecb222173a5d2b7778f0dc2e,d3a233ba8000d07da130c5cf83e04bc6447d7c3f
01698d678b74b386ecb222173a5d2b7778f0dc2e,9dd6801d6562e723ec1ce80483cc1ad56a27f8b6
01698d678b74b386ecb222173a5d2b7778f0dc2e,83342b370444ded3cbd22fbfc84b38871d5660b6
01698d678b74b386ecb222173a5d2b7778f0dc2e,e33e284225f8dcdd5652919d4b597710e23f455f
016b84a5c42d23703a538cb3ed3b7281317d15a2,2045fbc1ebbfd2146dad3368052fb8994d77eebc
016b84a5c42d23703a538cb3ed3b7281317d15a2,3c0867b5c6700ad18f1175f945547405e44dca04
016b84a5c42d23703a538cb3ed3b7281317d15a2,df24355c4da058cba7495081d73c74786553343f
016b84a5c42d23703a538cb3ed3b7281317d15a2,5937c33b41512c480e1ad1d27fc2ee4db351e5ba
016b84a5c42d23703a538cb3ed3b7281317d15a2,ae2bd77ef39fb560d22e5491d2262ba92e576809
016b84a5c42d23703a538cb3ed3b7281317d15a2,b5c7c7442c9cebf74be0d378f82799c51a19b508
016b84a5c42d23703a538cb3ed3b7281317d15a2,fef9f9f01360a0a4e6190b1e687b2a21e65463ce
016b84a5c42d23703a538cb3ed3b7281317d15a2,8680064e7187304da7d6276ce60f0488b2cdaa15
016b84a5c42d23703a538cb3ed3b7281317d15a2,478f1bcd91f5c6ddb6a6b8e045d431eb0f9f2ab5
016b84a5c42d23703a538cb3ed3b7281317d15a2,f3afcb32136126aa4f0e7590df116027a8dd43fc
016b84a5c42d23703a538cb3ed3b7281317d15a2,f3e27e0004aeccccaf22ceab83d968c47020d106
016b84a5c42d23703a538cb3ed3b7281317d15a2,4388da7010c352941149625e0f43192a55eafad2
016b84a5c42d23703a538cb3ed3b7281317d15a2,d2a4957bd4cb11dc6f4caff9c24f3d35039ec551
016b84a5c42d23703a538cb3ed3b7281317d15a2,f0575257384823c99686d3ab11e262ff27d8109f
016b84a5c42d23703a538cb3ed3b7281317d15a2,91ba8fbe6b497e459db3d07f2ce89d753e84d35a
016b84a5c42d23703a538cb3ed3b7281317d15a2,b7a10a489c89d8e71cca244fb2735ab0a1b49e44
016b84a5c42d23703a538cb3ed3b7281317d15a2,3045ab764cf5a55f7afc1b538404d362169e62e5
016b84a5c42d23703a538cb3ed3b7281317d15a2,43c7ce427047279729cb28d08b1e0f1bb82b6612
016b84a5c42d23703a538cb3ed3b7281317d15a2,671f879b5631eb9240f9ccd70efdce35e1c55eb4
016b84a5c42d23703a538cb3ed3b7281317d15a2,a80c4dc86f1e157cb31f7aee2266b87addc8cc56
016b84a5c42d23703a538cb3ed3b7281317d15a2,17cb3c43d41a40d58a7d61a5810acb022ddaaca3
016b84a5c42d23703a538cb3ed3b7281317d15a2,5419d32283145d6ee4b8569de9014a42e6fdb763
016b84a5c42d23703a538cb3ed3b7281317d15a2,127d4fca2dcebb318fae12bfb772b62bb061da67
016b84a5c42d23703a538cb3ed3b7281317d15a2,e15e5116dc49d87be6f28f7a88b57517bc7f5c4a
016b84a5c42d23703a538cb3ed3b7281317d15a2,88a98f08240aac47a2475fbe043140af753a3317
016b84a5c42d23703a538cb3ed3b7281317d15a2,767b5d0c6e69c45c85de6dcbf46da3e3fb2d5173
016b84a5c42d23703a538cb3ed3b7281317d15a2,bb0c46ebf39e24298a65e5bd5887ba733b1da426
016b84a5c42d23703a538cb3ed3b7281317d15a2,4f4329d069aaf545860203b5024faa170c3a3dc2
016b84a5c42d23703a538cb3ed3b7281317d15a2,82c305d13ec5772ce39a48d89067baee8f86bcf3
016b84a5c42d23703a538cb3ed3b7281317d15a2,3ecc2fe10ce823f472228f58728c195bed35d3ca
016b84a5c42d23703a538cb3ed3b7281317d15a2,7018d10a04c9593fb42a069251cfd2e99efa7254
016b84a5c42d23703a538cb3ed3b7281317d15a2,269f0828d50b3c626e12aac99ba99d2153168ef4
016b84a5c42d23703a538cb3ed3b7281317d15a2,ce7e2c7bb18821e6360b01e0388aa307adadcebf
016b84a5c42d23703a538cb3ed3b7281317d15a2,f45ae5dff242059c1420d5bb492b055204fc1283
016b84a5c42d23703a538cb3ed3b7281317d15a2,9848eac856126139070d7f1aae7062b8df326c20
016b84a5c42d23703a538cb3ed3b7281317d15a2,ce3f2a5093dd96f34f5a0f58ff87f311444a9d3c
016b84a5c42d23703a538cb3ed3b7281317d15a2,51a47d9a93c20265f0efa446d3df60febb07c891
016b84a5c42d23703a538cb3ed3b7281317d15a2,1f460120c2611fa477323aee3f231600a9f1a50c
016b84a5c42d23703a538cb3ed3b7281317d15a2,2283064c8b2dd07d0348f0c48d12b411924cea42
016b84a5c42d23703a538cb3ed3b7281317d15a2,170fe026b6bfb701176d8b589f020a04011548ea
016b84a5c42d23703a538cb3ed3b7281317d15a2,0917439aca574e7a3d799e2e9f595152bd826599
016b84a5c42d23703a538cb3ed3b7281317d15a2,b95c2fe7c5e167a46c64cdce1e79665761704a30
016b84a5c42d23703a538cb3ed3b7281317d15a2,18e80be2b695f2c54e168f62b86a2b0ce9f1d64f
016b84a5c42d23703a538cb3ed3b7281317d15a2,6999956740bc319b7bbe8f36a4874bd3434df681
016b84a5c42d23703a538cb3ed3b7281317d15a2,2d8f05751ce4efee0a32f32b6a2e42df8929b4f4
016b84a5c42d23703a538cb3ed3b7281317d15a2,260bcc7c5706710d8c0b1b0d3fcd6f4ae1221214
016b84a5c42d23703a538cb3ed3b7281317d15a2,c4a3b5fd25fe5e7e780b8eb1a7708c35af4c202b
016b84a5c42d23703a538cb3ed3b7281317d15a2,
016b84a5c42d23703a538cb3ed3b7281317d15a2,
017e858905b0688fd8ee7da14f897a4bd857a0d7,33da30a4231261fd1f1cce6bdc88f13b94b3366a
017e858905b0688fd8ee7da14f897a4bd857a0d7,fa68b30a659f2764ccfbcfa1fe9c24ba1fe613e9
017e858905b0688fd8ee7da14f897a4bd857a0d7,0d6fb00d55f31207f1a39e11d3678d7370394ee5
017e858905b0688fd8ee7da14f897a4bd857a0d7,c3c08fc66a7eac1e5d33436c602f28b9c0096068
017e858905b0688fd8ee7da14f897a4bd857a0d7,ee0637943a79f61ef487031614670ecf0a8d669a
017e858905b0688fd8ee7da14f897a4bd857a0d7,08dc03d019654d76834a4656a142efa6860b4123
017e858905b0688fd8ee7da14f897a4bd857a0d7,d4f7d93882204427f47e293a13e154589ab60d95
017e858905b0688fd8ee7da14f897a4bd857a0d7,957cfd802d2368183b39a315e11c960d9161c075
017e858905b0688fd8ee7da14f897a4bd857a0d7,b209f11fe1000dc3cd7b20307b140fb635aee7ca
017e858905b0688fd8ee7da14f897a4bd857a0d7,f1c3ae2d2a4b9746ae0e22bd0ee86135edc94822
017e858905b0688fd8ee7da14f897a4bd857a0d7,4c6a872fa1d0979b275288047a13af13c65a6921
017e858905b0688fd8ee7da14f897a4bd857a0d7,05660c79542974d684a061a5da4342db762aadac
017e858905b0688fd8ee7da14f897a4bd857a0d7,091a22b5b945240f49fd89665617a1581d48db6f
017e858905b0688fd8ee7da14f897a4bd857a0d7,5cac1f37fdf76b64f0efaf8be6ff298753da33ff
017e858905b0688fd8ee7da14f897a4bd857a0d7,24e2b0204364545c7f27e4bf92a66e48de1b1f49
017e858905b0688fd8ee7da14f897a4bd857a0d7,061954d0e6fd6a26a876c94b446c832be87942f5
017e858905b0688fd8ee7da14f897a4bd857a0d7,601e6531641ec9ee4addb6c2e981b04ae3fef9eb
017e858905b0688fd8ee7da14f897a4bd857a0d7,9df9365965193841237e4039aaa46397cfc2b7cc
017e858905b0688fd8ee7da14f897a4bd857a0d7,d572234a49659fc219963d3b17e94084eb0e5bb9
017e858905b0688fd8ee7da14f897a4bd857a0d7,79afb6abf43507411de452a6c91f321ce3fb3890
017e858905b0688fd8ee7da14f897a4bd857a0d7,bf7204d0614bafebc3e3c5b656a2f6125b666971
017e858905b0688fd8ee7da14f897a4bd857a0d7,35fa46f5b813a142bb4e30d160d0a87a5f8d1c90
017e858905b0688fd8ee7da14f897a4bd857a0d7,c93e956b36a4d8c0ca76f38141f0e381f06d7772
017e858905b0688fd8ee7da14f897a4bd857a0d7,535d00a546c9d0a4c3656298e457f126516c0b8a
017e858905b0688fd8ee7da14f897a4bd857a0d7,5a19363a2bd0df75169dcecbf977360f34ba7a84
017e858905b0688fd8ee7da14f897a4bd857a0d7,9765ec4ea8cc652dd0c4439880b802f0d6c5ef93
017e858905b0688fd8ee7da14f897a4bd857a0d7,1c985ec14803f5cee7446229017550223e19c069
017e858905b0688fd8ee7da14f897a4bd857a0d7,373febaca29764aac135ab3056251e3769d00589
017e858905b0688fd8ee7da14f897a4bd857a0d7,d7e509a08dfed1bd814481ab3155200ca642110d
017e858905b0688fd8ee7da14f897a4bd857a0d7,85a75971615d6c8baf3811be46e805a5309a04bb
017e858905b0688fd8ee7da14f897a4bd857a0d7,2a675ee305dae1543ac969d7c76bcf6bf9aad51c
017e858905b0688fd8ee7da14f897a4bd857a0d7,e719c7938ec5a7c246adead0c3ae5c32745ba934
017e858905b0688fd8ee7da14f897a4bd857a0d7,2580b568fa1f2762bd2f5c0a48c06f5777ae6141
017e858905b0688fd8ee7da14f897a4bd857a0d7,847a6d2d29946d9351f1064133e8ed0210fcf16e
017e858905b0688fd8ee7da14f897a4bd857a0d7,3767c7d98dca22f32e8913e9b0fbe8a96afdd08f
017e858905b0688fd8ee7da14f897a4bd857a0d7,4ff8828e9119637086ddae4831b6da7b4aa4e00a
017e858905b0688fd8ee7da14f897a4bd857a0d7,3e6d111578b1b90674e0f7278705ed7ef28d8476
017e858905b0688fd8ee7da14f897a4bd857a0d7,579e69b4fe1cee87fdaa926da71f5c58d2cac67e
017e858905b0688fd8ee7da14f897a4bd857a0d7,c0106d49a451865fad7d168a380118f6a3b1ae26
017e858905b0688fd8ee7da14f897a4bd857a0d7,eec889e0a2012a91b330064f0c70b907f9ca9ae7
017e858905b0688fd8ee7da14f897a4bd857a0d7,825c972387015b947e76f29d7e53383e6344aac4
017e858905b0688fd8ee7da14f897a4bd857a0d7,839fb488da420da72f49345557f7efa9e5edef35
017e858905b0688fd8ee7da14f897a4bd857a0d7,2f343eeb26c685b17f1c707075f0d800c8912202
017e858905b0688fd8ee7da14f897a4bd857a0d7,48daf497fc949f28d4e11273330b463f1b78f878
017e858905b0688fd8ee7da14f897a4bd857a0d7,95d7784cbac510c94ad2fcb3a93cd209b14f972b
017e858905b0688fd8ee7da14f897a4bd857a0d7,be9f725b5731914f773e203ec0ec203711bf9e61
017e858905b0688fd8ee7da14f897a4bd857a0d7,7cf44884767c3fd293bf096cd3404a2bc2160b60
017e858905b0688fd8ee7da14f897a4bd857a0d7,cdaa7edafa6fe6a72531417032446c3f4914cdee
017e858905b0688fd8ee7da14f897a4bd857a0d7,7a80c42b053c69607010f7433dd4a1886fd14e54
017e858905b0688fd8ee7da14f897a4bd857a0d7,2455a0fa42cee27a0c6435fc7f731c7469f07eca
017e858905b0688fd8ee7da14f897a4bd857a0d7,c2ea46e817a45e198d20f9f1b3caae5f534db533
017e858905b0688fd8ee7da14f897a4bd857a0d7,430b76fda3aebdaecb06681c1ff0b15e2f9c32dd
017e858905b0688fd8ee7da14f897a4bd857a0d7,0e37a5729ca31a9a52409b17299a954156a50bdc
018cd89b01aa1ac4e63f07b65ee9d9833be66192,fa0962d795dc7ba460f16f76cb7091608ead97ab
018cd89b01aa1ac4e63f07b65ee9d9833be66192,0fce508c4dc156e23e6ee2f8da4aaa7d047f0a24
018cd89b01aa1ac4e63f07b65ee9d9833be66192,07f7e027e43271d2ca5f36390ba32f7012faa3bc
018cd89b01aa1ac4e63f07b65ee9d9833be66192,7c5a4026f922094f97742c7dfa01e19b6fbb8df1
018cd89b01aa1ac4e63f07b65ee9d9833be66192,d11b41b7c2b16cc0a097160d393ea4f3806df283
018cd89b01aa1ac4e63f07b65ee9d9833be66192,6feb1a2366fa22852dbc9abe3f382c08ad322c4e
018cd89b01aa1ac4e63f07b65ee9d9833be66192,02b0f7b67f32db5dc43e0a7850db2b1c023998c8
018cd89b01aa1ac4e63f07b65ee9d9833be66192,d27e0de3276fa1488f697024de7c3617db187dea
018cd89b01aa1ac4e63f07b65ee9d9833be66192,27dbb74ed0c61d73c493dc8a3baf4e9d8482ebd0
018cd89b01aa1ac4e63f07b65ee9d9833be66192,1534ac27db67286a155bcb08165194afa7028c22
018cd89b01aa1ac4e63f07b65ee9d9833be66192,1f8bd672eeecd71a675bd2762c68fcf050ffaba4
018cd89b01aa1ac4e63f07b65ee9d9833be66192,a789de6558883927e0f23767be43b38a37a100f8
018cd89b01aa1ac4e63f07b65ee9d9833be66192,7a679b541523b3a9fffca58089c6bf1369abf952
018cd89b01aa1ac4e63f07b65ee9d9833be66192,a0be60401410340332264634c64378c251634ab5
018cd89b01aa1ac4e63f07b65ee9d9833be66192,8c6a9c0f50bf05ca5e51b94a59fb51f7d5ee0cb8
018cd89b01aa1ac4e63f07b65ee9d9833be66192,cfad86b16267fa9decdf5eb2c42f6039edf813e3
018cd89b01aa1ac4e63f07b65ee9d9833be66192,37a8ce717db13dcb0a1e1f2f8027759de05130cf
018cd89b01aa1ac4e63f07b65ee9d9833be66192,a561f0aa7982277498e80a7dd5c9675459cac799
019372ab5c3a32c8bae9903e9f0e2ad633865c66,766ac5815c3b29fc31e7ad216a55208eacf3c8d7
019372ab5c3a32c8bae9903e9f0e2ad633865c66,c0638301702b2184b104d5eae4165a780543835c
019372ab5c3a32c8bae9903e9f0e2ad633865c66,5f80df5c1739f5f34fde0feabb309aa5801bfd2e
019372ab5c3a32c8bae9903e9f0e2ad633865c66,d94ac4a6d0e14b372eb5160c151853baba9f4421
019372ab5c3a32c8bae9903e9f0e2ad633865c66,0ab3c87d959f119852f8d3a9d46ba2114866f210
019372ab5c3a32c8bae9903e9f0e2ad633865c66,aa6b87ba783da0c5496e2b3e759ef7f84eb5d6bb
019372ab5c3a32c8bae9903e9f0e2ad633865c66,fa743e39198cfc0c58f46ac63abb70fe8cd030d6
019372ab5c3a32c8bae9903e9f0e2ad633865c66,ce39bb1588d2672b781f689797cfb98984531a9f
019372ab5c3a32c8bae9903e9f0e2ad633865c66,42942e637982679305b7b4c361530ef7c74459d2
019372ab5c3a32c8bae9903e9f0e2ad633865c66,273ab783564dd185e44849cc7ede6d930c0665d8
019372ab5c3a32c8bae9903e9f0e2ad633865c66,e726f00657c2d82e5ff0ef011910f2d197c4b010
019372ab5c3a32c8bae9903e9f0e2ad633865c66,58c7326f1011e8b9189fd79770b978e1621cf822
019372ab5c3a32c8bae9903e9f0e2ad633865c66,9680d3c41ec8699eba3272d34295e600462dc202
019372ab5c3a32c8bae9903e9f0e2ad633865c66,4c4787d437c0466eaa9cc9521acb36c7bae87acd
019372ab5c3a32c8bae9903e9f0e2ad633865c66,5f6d54cc81b23850a06f0f6b48b53ed55b2f9b93
019372ab5c3a32c8bae9903e9f0e2ad633865c66,6d13a9243651978184cb71e318971be3ad5d9505
019372ab5c3a32c8bae9903e9f0e2ad633865c66,d7de6229cf06494e08bb7786b3a5c56f9ae1a826
019372ab5c3a32c8bae9903e9f0e2ad633865c66,28a8b23b59d0979240a21f4ca825b07a35dead8d
019372ab5c3a32c8bae9903e9f0e2ad633865c66,5b286dbbb590d4f7b2cf7d6792aecb8d341ef128
019372ab5c3a32c8bae9903e9f0e2ad633865c66,b7bc3ce99e688c71a853dd71ca7f5492d7e40d44
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,46c3fe26081eea17fc8d93c5afab7f7da0831827
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,3c47a8b3e10cf41e6102e1d12f829ec59472bbeb
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,07af8441fc73466118504d35f64ad41bcd998f02
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,6fbf40710031314123270c065ce97e38dfb8b45c
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,0749534b4e8104a2d9438d6d0ce7581ae3f58d4b
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,67ae8101f0533c53926c2f758dd6f988fe5775fe
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,3750491e16c1bb06afa632528c0270074521fe5c
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,2271e287e64483b2710a8d1abfe2274bac48cbe5
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,b301ca2c3fe6fe3d60ebcf6f354d9b1b81799aca
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,13404e998b953c5d2c74d8bcc747a9c0cb9caa0f
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,c40f2e3e45e329b92936eb39987432b6ff11742f
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,4ab27934d259e6a6e265bf04d00e7736ac64609c
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,cb15a1cd4860e755e66fbe5a54d46640dddf6c6c
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,8efa913cd3882b3ec96793f86c8adb36899d2be2
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,97a3853e58c549dc97f9d6a7cd3b5b2b3c0408b7
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,9c50729bc53afb988f9b3f0cf8dc43e4969003f5
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,5e0676337c3d116bde89f1d2fb84b0368e22dc9c
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,85533b01b8537fccbdad81f4249489160967d358
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,3a09fbdf8b250737619db9cce5a0573f02fb0c47
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,fc7e291abb0c5d9b6749a0bb282412babdca5952
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,f1d6e8b64bac6d817fd67338b6f7e4f86ecae3e1
019dd7cea6bd0c4139bcbe401e3cb3d67759cca1,6d5acff93855733c28ff0ead3e454ed8529d8fc8
019fff1c54eac2892b4e074d306fda076e4cd267,39f5612f91c0a721a2b6f678ea3765e49024dbf6
019fff1c54eac2892b4e074d306fda076e4cd267,f3c4400fd63bdbe420bffa3d0237adeb836279bf
019fff1c54eac2892b4e074d306fda076e4cd267,c023a46f2cc0e2cecdc89e3c6c7fc625893e848f
019fff1c54eac2892b4e074d306fda076e4cd267,ad551041149a5fa94e3459bfba4fa8d93d4d6ec9
019fff1c54eac2892b4e074d306fda076e4cd267,c5825ce26b7a0d1917b4f0057ccb08479b7636c2
019fff1c54eac2892b4e074d306fda076e4cd267,abcf41eac38a82705235635c0d4570dcf52a101c
019fff1c54eac2892b4e074d306fda076e4cd267,7a0a43a092915bcfca753b0a809b7fd2587a1118
01a031cf8123bb8aa60a64e50d39037062684637,d678bd9e2d240c19b867a308e73f93c3814fa408
01a031cf8123bb8aa60a64e50d39037062684637,b14b12dc14691feea2b455ed1e51f5a20ffe185b
01a031cf8123bb8aa60a64e50d39037062684637,b2da96d247672e3c50571a623fcf312793a6355a
01a031cf8123bb8aa60a64e50d39037062684637,
01a031cf8123bb8aa60a64e50d39037062684637,0a67634e6bd3c6ae6037b393b013afd590e07b21
01ad097caf165dae0c100d00f38af2763fdfbf8b,1e7cd354d4d8cbedeec5005fc3fee754380f48a7
01ad097caf165dae0c100d00f38af2763fdfbf8b,579360954b088c78dce1c61f68f54e4e2f699be6
