paperId,referenceId
003c8c9cf9aeb99bd79de66b071689582a87c9a6,aedc7eaf7b3974e45aa94b02bf64de78beccc976
003c8c9cf9aeb99bd79de66b071689582a87c9a6,95063abc7d995c3cae786a90cd683f1c8658789d
003c8c9cf9aeb99bd79de66b071689582a87c9a6,ef0903db2ee2a28989eb5fe2f2d68486ab4a9380
003c8c9cf9aeb99bd79de66b071689582a87c9a6,c93a930817b5551ebd5172c7aafda536e05eb5d2
003c8c9cf9aeb99bd79de66b071689582a87c9a6,e20c45af2e203fba5c56ddf101722d62ef0b4461
003c8c9cf9aeb99bd79de66b071689582a87c9a6,aa9ce79f2c273bed16e3423edc82f9fd40c652ad
003c8c9cf9aeb99bd79de66b071689582a87c9a6,0b08f5bd030f2fd5ad5155e6b47bf5fac9b4e61c
003c8c9cf9aeb99bd79de66b071689582a87c9a6,c37f398d35c907731a766ee0d2dd4f9fb7eab57e
003c8c9cf9aeb99bd79de66b071689582a87c9a6,1a39fc4870d15badc5088353894d953f0c8c2a57
003c8c9cf9aeb99bd79de66b071689582a87c9a6,368ddefd8866b09e80b079e04a746e84efd7b161
003c8c9cf9aeb99bd79de66b071689582a87c9a6,706d8a71590dd4bcc0a3dff7faf01bd4bdbd2732
003c8c9cf9aeb99bd79de66b071689582a87c9a6,1106f77d04286957f918c10b5da870329154b4d0
003c8c9cf9aeb99bd79de66b071689582a87c9a6,ea447f1f2a5836439b7739e3b2135326d8bf7cf9
003c8c9cf9aeb99bd79de66b071689582a87c9a6,715d2e4a2e954a8ef199641d7f5577811735601b
003c8c9cf9aeb99bd79de66b071689582a87c9a6,91402e53b72a43cb9c58d4e7166a76348e9658a0
003c8c9cf9aeb99bd79de66b071689582a87c9a6,31487ea7d493edd7819118aadfb1c949549ae00d
003c8c9cf9aeb99bd79de66b071689582a87c9a6,63adbc678d2db4b6540f5ab266c99dd5fd9f7f4f
003c8c9cf9aeb99bd79de66b071689582a87c9a6,8694fe78eade08cfb5f47be94e762d6b0c87ac64
003c8c9cf9aeb99bd79de66b071689582a87c9a6,85966f2bbff6fe45b699e092aa483c15cda9dabd
003c8c9cf9aeb99bd79de66b071689582a87c9a6,604cfd5b43c35c7c2979ded9c40de32b26c5b331
003c8c9cf9aeb99bd79de66b071689582a87c9a6,8b0c8e9980621080c342c69a53b112f5c0797888
003c8c9cf9aeb99bd79de66b071689582a87c9a6,452851bc29a9a49ab17bebc7182b42a2fa800020
003c8c9cf9aeb99bd79de66b071689582a87c9a6,be97436793734f659c66bee53f47ed8b65ff8361
003c8c9cf9aeb99bd79de66b071689582a87c9a6,fc322d08c1cdfd9d3766e50c43fced0af89aa120
003c8c9cf9aeb99bd79de66b071689582a87c9a6,cd1d2befc72d5a81e340988635f2f2f604a746ff
003c8c9cf9aeb99bd79de66b071689582a87c9a6,4137482bbedc70600436c3c382e48f00f8125e0d
003c8c9cf9aeb99bd79de66b071689582a87c9a6,798ab7cc36b98608712938615f1eef11cfea18e2
003c8c9cf9aeb99bd79de66b071689582a87c9a6,b4c7a5a0fc3112051494e6eec2f0d3d692a139bf
003c8c9cf9aeb99bd79de66b071689582a87c9a6,ac5710d95eff909a26c75afe5ee4a455484deeff
003c8c9cf9aeb99bd79de66b071689582a87c9a6,f02ce1efdf2de34457fd803da440b9732712de81
003c8c9cf9aeb99bd79de66b071689582a87c9a6,acc1535acda9ddfdbc685cc1c321ac30b1e51fe7
003c8c9cf9aeb99bd79de66b071689582a87c9a6,2dcf0fd8a8352e0e4fb9900466e18c991bd47d6e
003c8c9cf9aeb99bd79de66b071689582a87c9a6,2b7c8081f0819e62a88a6482fdad109fc13974f8
003c8c9cf9aeb99bd79de66b071689582a87c9a6,e8174067ba6b4bbb0e96420ad318cfce8dae3f7a
003c8c9cf9aeb99bd79de66b071689582a87c9a6,8941bc451e24bdee49b1898cdf2696c5decf2ef0
003c8c9cf9aeb99bd79de66b071689582a87c9a6,d0d3479a3282191d53b23189c985d5e38bda197f
003c8c9cf9aeb99bd79de66b071689582a87c9a6,ade5c3e7b94748b6d2f3b9ab398971704e2fcd46
003c8c9cf9aeb99bd79de66b071689582a87c9a6,3667a56bd911445a6c0fc9447771d964e6831146
003c8c9cf9aeb99bd79de66b071689582a87c9a6,2cf91d599570601af257c577ca70735efe33cc4e
003c8c9cf9aeb99bd79de66b071689582a87c9a6,98f30940e65e3ba37a012cddaecc2d759086063a
003c8c9cf9aeb99bd79de66b071689582a87c9a6,6dbbf0d675d013dcaf3cc7daa1fc5926a3e8fefe
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,10aa6b29ca7077ac5656c9df7f2efc8cab158851
003c8c9cf9aeb99bd79de66b071689582a87c9a6,55c53808708363870a5dc01820ac4e7dbd183549
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,34a97da224061505af2935af52f20d3d12d0f95d
003c8c9cf9aeb99bd79de66b071689582a87c9a6,dbcc88bb6290252b41287a2a357ec28a19fff061
003c8c9cf9aeb99bd79de66b071689582a87c9a6,10a990aab40f3320bf44ed8207d50060228f7db7
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,cc58f5d7fe0092822154390dd1607eb402a30b03
003c8c9cf9aeb99bd79de66b071689582a87c9a6,b93407968623be3cf96b93b698f948ee82e14312
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,16213a17a5286b50ddafcd68ecf2268600cd5d5f
003c8c9cf9aeb99bd79de66b071689582a87c9a6,f52f7224cfbc0c7a53d4d3d0b62a5820696c81f2
003c8c9cf9aeb99bd79de66b071689582a87c9a6,3edcf389db5b2f03f2cc99525f8b0fc2b2d7988d
003c8c9cf9aeb99bd79de66b071689582a87c9a6,03d5eee0ee1c11e60e35a03b782395dfd4c801ed
003c8c9cf9aeb99bd79de66b071689582a87c9a6,d7e767b2a39f1ab5f710d5846f9884506a4a59ec
003c8c9cf9aeb99bd79de66b071689582a87c9a6,5d305d228258597470ed2c3f0f49e550b0d1f622
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,0db09a3893fec85b026781f5f943fdcf3c9949ff
003c8c9cf9aeb99bd79de66b071689582a87c9a6,c95ee50ca09544f1692af6da091a01acc4213980
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,0363d09ff75c44fd96213922bb5c96da69855104
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,c22c5f26e6c00b191a7ce12d6da2cf4b2fc9eef4
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
003c8c9cf9aeb99bd79de66b071689582a87c9a6,
00423a779c8c30a3c903bec373ae0a02ed18d261,cef37e04744c7f1c3ea4f25107a2d589018d26ab
00423a779c8c30a3c903bec373ae0a02ed18d261,b88a8c93e9d5244a6c8bb9aa6d9328533496c6ef
00423a779c8c30a3c903bec373ae0a02ed18d261,1b8171784bedbef64cb2593419e8f27a9ee3aa37
00423a779c8c30a3c903bec373ae0a02ed18d261,8a35028a3deead79093762cec114293bfc25a6a2
00423a779c8c30a3c903bec373ae0a02ed18d261,eabd4668ed25fce5fb866ddcfb4cabccbb8e3acd
00423a779c8c30a3c903bec373ae0a02ed18d261,b1677ecbd9fb787b70a4f00cae2872ecd7a363a6
00423a779c8c30a3c903bec373ae0a02ed18d261,b4115159f7a7cb1fe31cc58ad5f7b562a351db2e
00423a779c8c30a3c903bec373ae0a02ed18d261,9dcfd877e39b7b2f0e56bd468030081ca0a435e3
00423a779c8c30a3c903bec373ae0a02ed18d261,efae4f3e1558c298017fe02dbd59af91544a9113
00423a779c8c30a3c903bec373ae0a02ed18d261,9b9595a43f1a0cb6c6dcb3c1754a1f6885d06071
00423a779c8c30a3c903bec373ae0a02ed18d261,
00423a779c8c30a3c903bec373ae0a02ed18d261,
00423a779c8c30a3c903bec373ae0a02ed18d261,
00423a779c8c30a3c903bec373ae0a02ed18d261,
00423a779c8c30a3c903bec373ae0a02ed18d261,
00423a779c8c30a3c903bec373ae0a02ed18d261,
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,e8ba2dc4ead5b683695d827f0499651a84694b30
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,7fd1e8fa6b543fc7eaa0f0d7f1a789b43aa54697
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,674aae795b11a895e5fc2699a5b97fcb725cedfa
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,ef9ad0708ebe79ab2b5d27116f688857dfa89026
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,2639575831a02bcd56868fd543c4d893644c9e9f
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,7a60be1f0884b3d0b1a03389d9e4d4b4538a1fa7
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,a94fd95547d42f20ab885c32e7f9c42f53f21de7
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,167ff7c59801e1a16d811d4cdfb796379ca5bb45
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,07228e4eb292926a120d9bc893721d185fea6fe8
00445d5eb7b7cb9edfcd5c944befcb701f1095ba,229d14269fcfacd935ea8ef99fbb161d060e8b85
004472dc3e7217a9f742c154f72f7141fbfc45c9,87d3f023e19ad36663782ce25c5570a65db076e5
004472dc3e7217a9f742c154f72f7141fbfc45c9,358ec7675f830a4400086bf17fd73ad53d6e0c11
004472dc3e7217a9f742c154f72f7141fbfc45c9,f54f08fe5a0d5f3ca7581f659f3cedc38979eb03
004472dc3e7217a9f742c154f72f7141fbfc45c9,a7a39f74ab0b767539a3f26dbf9f92f293a5138b
004472dc3e7217a9f742c154f72f7141fbfc45c9,31d3d57d2dd6b805226654fee26626a936b2ef96
004472dc3e7217a9f742c154f72f7141fbfc45c9,2dc223ced647fe1d94ad6320837a21ee4306b120
004472dc3e7217a9f742c154f72f7141fbfc45c9,09faa359b3cdf53fa64f6efbbb0470f946642932
004472dc3e7217a9f742c154f72f7141fbfc45c9,33a64215b5b4601331608acfc974101f8083e7f3
004472dc3e7217a9f742c154f72f7141fbfc45c9,12e3b7a1d999a9de48f59b8fd20d4ceda4885bfa
004472dc3e7217a9f742c154f72f7141fbfc45c9,a9477244bf6c029d03f85744c0f77baba544a097
004472dc3e7217a9f742c154f72f7141fbfc45c9,fb9fb2c02b840c3c691ea5cd318c93e46eaebbf0
004472dc3e7217a9f742c154f72f7141fbfc45c9,b7c7b910dd5fadb09181790a02cda79ab231537a
004472dc3e7217a9f742c154f72f7141fbfc45c9,b8c9a1653e9b634e0d7cdfe8eec91b5b29a9dbb8
004472dc3e7217a9f742c154f72f7141fbfc45c9,2fd18c248a2124e67e29cf091ed4732fe99cbe9f
004472dc3e7217a9f742c154f72f7141fbfc45c9,6c1d80c31181f38a3f74a076686ca4bd531ae680
004472dc3e7217a9f742c154f72f7141fbfc45c9,51a85ab588c3182480ba38ce1472313d87eea2a9
004472dc3e7217a9f742c154f72f7141fbfc45c9,c74d6e181044195b8257b2da362d7328ccf974fe
004472dc3e7217a9f742c154f72f7141fbfc45c9,2c16d321f08a9704272c050ff1bb6c11cf51719f
004472dc3e7217a9f742c154f72f7141fbfc45c9,df675bac42fb6e085e3bc29a98632614b3780969
004472dc3e7217a9f742c154f72f7141fbfc45c9,4445082b5dbbae031019590baab7f5fb8d7e2fd7
004472dc3e7217a9f742c154f72f7141fbfc45c9,56be348afb5f5f3fdaea847e2868fdf5f35b4705
004472dc3e7217a9f742c154f72f7141fbfc45c9,7e5a29bfd5292f64f2c1f869e9390fd9a70b416d
004472dc3e7217a9f742c154f72f7141fbfc45c9,e5f92fa27833b8b2095ddeca79031731a3ca4cc9
004472dc3e7217a9f742c154f72f7141fbfc45c9,04cafe0cc372f042dd23c6b86b1dc085bf4df889
004472dc3e7217a9f742c154f72f7141fbfc45c9,98f2f7dfefb50cc79cf7ea9ca4e482e1404a17fe
004472dc3e7217a9f742c154f72f7141fbfc45c9,8cc211b1992a35646a2c3de1cb69302a0a2d0b98
004472dc3e7217a9f742c154f72f7141fbfc45c9,f483fee5cf4773b18092ffc99c54072a0054afe2
004472dc3e7217a9f742c154f72f7141fbfc45c9,5ee273e9d523ffc12658250fa33f4b9e3045f409
004472dc3e7217a9f742c154f72f7141fbfc45c9,5772a20f664d8e62179e983f0e12bd1f69865ee4
004472dc3e7217a9f742c154f72f7141fbfc45c9,4304e14b8f3df765ef959fbea4656da6b1fd04b0
004472dc3e7217a9f742c154f72f7141fbfc45c9,e6376fda32c0e8181e4e35f05ca8d5984b67f8a1
0044fa05c839d342b87bb40e24f8a04680b49baf,fe2d57ceafaca95d6b36961355fe61ca1c8f0985
0044fa05c839d342b87bb40e24f8a04680b49baf,9d6cb52c8e6dc4b40899fd91d446bcc3f1e88975
0044fa05c839d342b87bb40e24f8a04680b49baf,7d2d0b948ca3d34b67e0e852f4e44cb9d2daa9a4
0044fa05c839d342b87bb40e24f8a04680b49baf,e7596567d9fa0242e10fc22a60d42f7b432592e5
0044fa05c839d342b87bb40e24f8a04680b49baf,eb2951c4a5066a4a9b849430bd705321c034fc75
0044fa05c839d342b87bb40e24f8a04680b49baf,7cd08680a0d7a85b263c590932ae8e20f413a941
0044fa05c839d342b87bb40e24f8a04680b49baf,7a40bdd77815894401aead10b1876d217e06c347
0044fa05c839d342b87bb40e24f8a04680b49baf,1f2c28d1383496d3ec832f45d00758ee882ecf60
0044fa05c839d342b87bb40e24f8a04680b49baf,d23cb58c02e489c373081a20b9aff15e374c4ed5
0044fa05c839d342b87bb40e24f8a04680b49baf,6f56f783e7b8b9423ce6c2a3e0732a38051f4729
0044fa05c839d342b87bb40e24f8a04680b49baf,3d8a8ad10f458270c06a27cf657c6e105d935191
0044fa05c839d342b87bb40e24f8a04680b49baf,0b3be748069edf1ae8a649786cee1f60a43ea40e
0044fa05c839d342b87bb40e24f8a04680b49baf,0a3d635e3f9770fe677e16f6d8df194566746934
0044fa05c839d342b87bb40e24f8a04680b49baf,b7ea30df2e16597cea3958ac4a744b2c51207104
0044fa05c839d342b87bb40e24f8a04680b49baf,380cd2cbca1eb47234b6173a04f1837c3ec0d7f5
0044fa05c839d342b87bb40e24f8a04680b49baf,65ae14b32ff4a325b073722a71d9a09243ac8d9c
0044fa05c839d342b87bb40e24f8a04680b49baf,8f93d2c01e694c159de220e928db6c7b30464861
0044fa05c839d342b87bb40e24f8a04680b49baf,3b37e0da8277335e030e8f742a7a33429f0a0f06
0044fa05c839d342b87bb40e24f8a04680b49baf,80ca6bc0bb65f141734fdc045a88bb0c33ff3783
0044fa05c839d342b87bb40e24f8a04680b49baf,c9ebdfe96f5911ea8d47342e620d5397f82822fd
0044fa05c839d342b87bb40e24f8a04680b49baf,9a6f0d8a07ba87a20e014896b103400f25c01889
0044fa05c839d342b87bb40e24f8a04680b49baf,5ced0fcbc37d0cd709f327756695e5924d441ac2
0044fa05c839d342b87bb40e24f8a04680b49baf,447c87e2c99386dbcd0eb8518e6d3904872cccce
0044fa05c839d342b87bb40e24f8a04680b49baf,1e904543fab5541522d1bb0e847541c085683a5c
0044fa05c839d342b87bb40e24f8a04680b49baf,b9968fffccb0a6c3b4fad32f219cb4a7bccfc789
0044fa05c839d342b87bb40e24f8a04680b49baf,3f1a7fd49a552b144c36969b63965a9c973bd8db
0047e2af5afad6f59331ccbdabbb6af4686585a7,c75b46f611ef2d31d33a98d8376c9da0759c2209
0047e2af5afad6f59331ccbdabbb6af4686585a7,774e926a461a56f1da0790a9c877b50b95ce6fab
0047e2af5afad6f59331ccbdabbb6af4686585a7,4b594a26db2d6e61a035038929d926541f1c5fdd
0047e2af5afad6f59331ccbdabbb6af4686585a7,23b13468eb5fad32ce6349131b334c3c177501d3
0047e2af5afad6f59331ccbdabbb6af4686585a7,dc0894e8101075e73ffcc00417858a4ba7be9e3e
0047e2af5afad6f59331ccbdabbb6af4686585a7,1b0873f2f3be787ad9441966be2d02ae8a05372b
0047e2af5afad6f59331ccbdabbb6af4686585a7,2a0c45fe05992b1bee65f6aa17f2077eecd16891
0047e2af5afad6f59331ccbdabbb6af4686585a7,71c5a3a11dc359901e030fea6a00c19dab545c35
0047e2af5afad6f59331ccbdabbb6af4686585a7,b620825e61ab9acbc80d4fe8da85c0a38c9c8da8
0047e2af5afad6f59331ccbdabbb6af4686585a7,11619674593d9f536ffec5516fa37e4937ef2cc6
0047e2af5afad6f59331ccbdabbb6af4686585a7,0cad4d323617d7e4ab0bc4ff66ab4e7c2e7efdb2
0047e2af5afad6f59331ccbdabbb6af4686585a7,469c92698b1bbb4ec190a03606f3d06307ab5583
0047e2af5afad6f59331ccbdabbb6af4686585a7,c189c8fba53c861fc4aa191225cd707eeaa3d6e6
0047e2af5afad6f59331ccbdabbb6af4686585a7,a9d52b468187afb7bbae35b576d2e08c85717b35
0047e2af5afad6f59331ccbdabbb6af4686585a7,0823420b0beb4c92205d59e4594511a07bbf8f43
0047e2af5afad6f59331ccbdabbb6af4686585a7,ca80f17e129a3c95abef3df863117a480dc8ad68
0047e2af5afad6f59331ccbdabbb6af4686585a7,36ec15894d18e246325fb33840ddcfacc8d60ad2
0047e2af5afad6f59331ccbdabbb6af4686585a7,564e5636053a30142b10152e48f1f24bef5210a0
0047e2af5afad6f59331ccbdabbb6af4686585a7,9974fa6ed8246a624478a551c032a985d39a169f
0047e2af5afad6f59331ccbdabbb6af4686585a7,1e9175d1337ffb4b24a08ead0dbe617c5f4a865a
0047e2af5afad6f59331ccbdabbb6af4686585a7,34d710117864b962c1b51e4f634cceff626f4e2f
0047e2af5afad6f59331ccbdabbb6af4686585a7,33a9407ed00e07702239eba18b926b02b15997cd
0047e2af5afad6f59331ccbdabbb6af4686585a7,8307024a5b5441d8f5a19e6c21f02836ed13a876
0047e2af5afad6f59331ccbdabbb6af4686585a7,12afd3b7c9aad68660d5083372922f8295104356
0047e2af5afad6f59331ccbdabbb6af4686585a7,c877c1122f85886c3bf219686b4ec12ad7113a2b
0047e2af5afad6f59331ccbdabbb6af4686585a7,5bc34b3e8933cf29ab8aed132b25874883a42007
0047e2af5afad6f59331ccbdabbb6af4686585a7,aa14067957eabe58c12cccb9c2c735bc00fde134
0047e2af5afad6f59331ccbdabbb6af4686585a7,f4e21f3e2fe5307d9dff798627ea5b38e748855c
0047e2af5afad6f59331ccbdabbb6af4686585a7,98c866fca6473ab62136477b7bd416b848f303f8
0047e2af5afad6f59331ccbdabbb6af4686585a7,3bad0d3f7b9fbecf47f56cf91da50b39545ed8e1
0047e2af5afad6f59331ccbdabbb6af4686585a7,0ec61fe8ba55c30dace6db320534d97dc9b0998c
0047e2af5afad6f59331ccbdabbb6af4686585a7,ce70f63b45e0398ceb5b6bb6515ab3ac3a25df5b
0047e2af5afad6f59331ccbdabbb6af4686585a7,134484058f6897e9cc646eef0da97466d5314f5d
0047e2af5afad6f59331ccbdabbb6af4686585a7,19a30fc568acea062efd739781e51ed92b1cf369
0047e2af5afad6f59331ccbdabbb6af4686585a7,9885aff8dd7dd135cd7a665729f976894a0464dd
0047e2af5afad6f59331ccbdabbb6af4686585a7,a92c9726361d9c1d165dbf2ea781b6c48363a816
004ae80fea59f2b3a79d130abc0f581d862de837,2d1a76c93659ec914b5cbbd5b0624b93eaa761c8
004ae80fea59f2b3a79d130abc0f581d862de837,dae139d14f87030402957e991a278f147c9ae4dc
004c22076d776e6e96ad6791ef9240c198f16461,9046abed4690320eabd95dcb1ec95635bd21d954
004c22076d776e6e96ad6791ef9240c198f16461,4940b81599fc7a561f09e9128056b1d434323418
004c22076d776e6e96ad6791ef9240c198f16461,571dc77ce54327053c39b93d3af962e50764ad5d
004c22076d776e6e96ad6791ef9240c198f16461,788c9300677df7548f8e321bf60da4ce463ddeb8
004c22076d776e6e96ad6791ef9240c198f16461,05825f5e43765e7877da1d672a9ba7c3d666612f
004c22076d776e6e96ad6791ef9240c198f16461,03f22fae569a3f02c845719fdfac3d6d7cc499f6
004c22076d776e6e96ad6791ef9240c198f16461,4b9dc520c174afa0b9afa7095118632a99780f6d
004c22076d776e6e96ad6791ef9240c198f16461,510fd15ac78148ae2bfe3c602750c76b380baf3f
004c22076d776e6e96ad6791ef9240c198f16461,d24573da2ccf79e5d6739600d55766b6ec53e217
004c22076d776e6e96ad6791ef9240c198f16461,ca92b23f461cc39a88af2c3588314fe48f000266
004c22076d776e6e96ad6791ef9240c198f16461,36e3c8bd017f9e20bb0c2b10cf46acb1bbc2fc66
004c22076d776e6e96ad6791ef9240c198f16461,cbf865ee16c77d83f8759ab2a816e82f0d9116dc
004c22076d776e6e96ad6791ef9240c198f16461,6d8da4e930857fdf520135c82827dd348abb2aa7
004c22076d776e6e96ad6791ef9240c198f16461,c9b83d8b15e2d564c4488b52ead4963fbb308fc9
004c22076d776e6e96ad6791ef9240c198f16461,3071a92cf13705daf90eabc95612576abad934bc
004c22076d776e6e96ad6791ef9240c198f16461,a4aa27f9dca16ee0d26900af00f722a9e1cf2c1c
004c22076d776e6e96ad6791ef9240c198f16461,4ea9246bfdc68b970eb05b6c841a267d522d2549
004c22076d776e6e96ad6791ef9240c198f16461,d95db692e4557df1eeabdc4252b2554e097eb7b0
004c22076d776e6e96ad6791ef9240c198f16461,6a308946873ffa18d9ce713ab1dcc36ca5fc4148
004c22076d776e6e96ad6791ef9240c198f16461,e32890dd021845d80c05fec5c374a8741627acd8
004c22076d776e6e96ad6791ef9240c198f16461,eefff6fd0bd8c179922970e373265b321fc2ea07
004c22076d776e6e96ad6791ef9240c198f16461,39990b67cc263b1c6ccbb5bfc781853d5575e567
004c22076d776e6e96ad6791ef9240c198f16461,6798ba1e306f8662fcfc10aea6888ceafd152c38
004c22076d776e6e96ad6791ef9240c198f16461,927fec1af934589f8ceb7e9f762bcb5a392c28b5
004c22076d776e6e96ad6791ef9240c198f16461,042ff7afff1a3de358a0e0abe3c66a4bbdfe7b3e
004c22076d776e6e96ad6791ef9240c198f16461,df27979b9b6017ec216a3b8ad6f9d69aa5305ba3
004c22076d776e6e96ad6791ef9240c198f16461,9f03f744123c4dfa9cfdbb5a75713a807ce1f5da
004c22076d776e6e96ad6791ef9240c198f16461,0cbfc9fadac1c64e5f2f612d7fa8704ef2c3f3e4
004c22076d776e6e96ad6791ef9240c198f16461,2aa9abc39b1a0af540e879eb2589a300a17cee64
004c22076d776e6e96ad6791ef9240c198f16461,997dfe85eef4fa17e8f1f5df0e609dabd88eaf89
004c22076d776e6e96ad6791ef9240c198f16461,4fd3944d5d324ef26771f895d1be241344dafe8f
004c22076d776e6e96ad6791ef9240c198f16461,2b7a7c9213c7a3b8c95d3059b52a9e9c18fd4861
004c22076d776e6e96ad6791ef9240c198f16461,9b803466c57f290d5ff443b5cccfc39d97d72f58
004c22076d776e6e96ad6791ef9240c198f16461,96e2ba5b7c5a0ef3a4220839d9598704f13bb893
004c22076d776e6e96ad6791ef9240c198f16461,5657a5523729d1dc976b1994b3aca2eab1a67778
004c22076d776e6e96ad6791ef9240c198f16461,d00c39b1468abc6d1b1501e1c1f3f8bf7fbfacc7
004c22076d776e6e96ad6791ef9240c198f16461,0c5509bf69b71f16c5988fdc13c0b960a06d0fcd
004c22076d776e6e96ad6791ef9240c198f16461,ff1b5a0746bd0635ec9f7100e7337abe0f3bfc81
004c22076d776e6e96ad6791ef9240c198f16461,19fe362dec88d3b3af638b34b676f3204573f285
004c22076d776e6e96ad6791ef9240c198f16461,cecb5005ba86d21c66c45ac288a39deca3e0c27a
004c22076d776e6e96ad6791ef9240c198f16461,395f17df875359893af875e58bc4266071cdb59e
004c22076d776e6e96ad6791ef9240c198f16461,5c9cf07eb88ea6cf55eba5c6913b6fa64f96076d
004c22076d776e6e96ad6791ef9240c198f16461,4dc57301d529ad5b94c71ecd25a66c9defce6277
004c22076d776e6e96ad6791ef9240c198f16461,51bd536308692ad68761f2c6de0b1b00d91e9f87
004c22076d776e6e96ad6791ef9240c198f16461,18730eaea241565a607f8b9c47207c53ba013779
004c22076d776e6e96ad6791ef9240c198f16461,066282e6f06777d616d3efc86714cec816f6cc2a
004c22076d776e6e96ad6791ef9240c198f16461,0591470274ea30e33e7d89a2019eb20d8c6a642f
004c22076d776e6e96ad6791ef9240c198f16461,b71d5fd117ec69cb32c772fa8df001b58d5a0dc7
004c22076d776e6e96ad6791ef9240c198f16461,f5442045f0bb1fd081c3887ef1b5b57811bc650c
004c22076d776e6e96ad6791ef9240c198f16461,1d6a71481bcb38a593480a9f8827079ce99835b1
004c22076d776e6e96ad6791ef9240c198f16461,d4bdf1bfa34c75dc6a0140fe92415e824913b70f
004c22076d776e6e96ad6791ef9240c198f16461,9653d1f07ab2e90f90f10a20304f58cc826eeb3b
004c22076d776e6e96ad6791ef9240c198f16461,eedd32a47b4b690b2c96c815cee76259ce680274
004c22076d776e6e96ad6791ef9240c198f16461,39179d84ebd2670e6092ca8a296ce3b72a1ea3ed
004c22076d776e6e96ad6791ef9240c198f16461,9bd30216ab679226d1ae1182b038899a62afc385
004c22076d776e6e96ad6791ef9240c198f16461,7e7343a5608fff1c68c5259db0c77b9193f1546d
004c22076d776e6e96ad6791ef9240c198f16461,9e463eefadbcd336c69270a299666e4104d50159
004c22076d776e6e96ad6791ef9240c198f16461,9799e6f22af133452c530f394ea5357516bcdbfc
004c22076d776e6e96ad6791ef9240c198f16461,36ae0c9a36e93f2b622ab6eeedac646171254229
004c22076d776e6e96ad6791ef9240c198f16461,aad034599b60144d1b701615edd4a280226665ff
004c22076d776e6e96ad6791ef9240c198f16461,9da56d686d2037bda1eeae86116b78a9f6e33cc1
004c22076d776e6e96ad6791ef9240c198f16461,b1c8b2f826d2d7aa9dfbb85bc0ca9abc1d07fd12
004c22076d776e6e96ad6791ef9240c198f16461,6c3d7e54c2c81d071f8ab846ab5c1f96e7197259
004c22076d776e6e96ad6791ef9240c198f16461,64e2a548b7f9721de03d3a8eab7c2b806cf797c5
004c22076d776e6e96ad6791ef9240c198f16461,f58effd78b868ab966fae503af43c37b8c6a5cd6
004c22076d776e6e96ad6791ef9240c198f16461,0ae7f2e312b682a3ba5e99c4ec233d1483e4d543
004c22076d776e6e96ad6791ef9240c198f16461,f31fb91d7d7df76573778fa4352535a20a86e365
004c22076d776e6e96ad6791ef9240c198f16461,f7c167412ce988672e5d2dbc439058da7c2f7cca
004c22076d776e6e96ad6791ef9240c198f16461,0c07b27a95dfc6383ebdcc95031c63907fdd6d16
004c22076d776e6e96ad6791ef9240c198f16461,dbe54b39f8f6335d2985b6bddfc6f8440e734957
004c22076d776e6e96ad6791ef9240c198f16461,7fbc2485837aa460ce48b90d3869a5d2f06ae306
004c22076d776e6e96ad6791ef9240c198f16461,3deb24731c666197b87d456439c66b8311fb886a
004ce32930ccae87ef0a9056c54921f30643c966,479304550f8f78a35f9df1fd29a8c919406d7530
004ce32930ccae87ef0a9056c54921f30643c966,e9ee2fd70df32e44311440a068104abf6228417a
004ce32930ccae87ef0a9056c54921f30643c966,c22e90a7666fdecc5338f0c076da2130862b338b
004ce32930ccae87ef0a9056c54921f30643c966,6a55f02cb8859287ca4c5a6d5114e3ecfc1282e2
004ce32930ccae87ef0a9056c54921f30643c966,b3dae998386c5d5f7f7b63c32294e9375513fbc6
